 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
281 Result (1->win; 0->lose):1, Score:56.0, timesteps:644
282 Result (1->win; 0->lose):0, Score:55.0, timesteps:949
283 Result (1->win; 0->lose):1, Score:54.0, timesteps:700
284 Result (1->win; 0->lose):1, Score:49.0, timesteps:625
285 Result (1->win; 0->lose):1, Score:53.0, timesteps:693
286 Result (1->win; 0->lose):1, Score:51.0, timesteps:619
287 Result (1->win; 0->lose):0, Score:52.0, timesteps:393
288 Result (1->win; 0->lose):0, Score:21.0, timesteps:190
289 Result (1->win; 0->lose):0, Score:22.0, timesteps:244
290 Result (1->win; 0->lose):1, Score:47.0, timesteps:663
291 Result (1->win; 0->lose):1, Score:55.0, timesteps:809
292 Result (1->win; 0->lose):0, Score:20.0, timesteps:250
293 Result (1->win; 0->lose):0, Score:35.0, timesteps:334
294 Result (1->win; 0->lose):0, Score:11.0, timesteps:133
295 Result (1->win; 0->lose):1, Score:55.0, timesteps:674
296 Result (1->win; 0->lose):1, Score:53.0, timesteps:638
297 Result (1->win; 0->lose):0, Score:15.0, timesteps:181
298 Result (1->win; 0->lose):1, Score:52.0, timesteps:540
299 Result (1->win; 0->lose):0, Score:53.0, timesteps:855
300 Result (1->win; 0->lose):1, Score:51.0, timesteps:767
301 Result (1->win; 0->lose):1, Score:50.0, timesteps:614
302 Result (1->win; 0->lose):0, Score:28.0, timesteps:328
303 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
304 Result (1->win; 0->lose):1, Score:51.0, timesteps:621
305 Result (1->win; 0->lose):0, Score:42.0, timesteps:579
306 Result (1->win; 0->lose):1, Score:56.0, timesteps:596
307 Result (1->win; 0->lose):0, Score:12.0, timesteps:187
308 Result (1->win; 0->lose):0, Score:22.0, timesteps:271
309 Result (1->win; 0->lose):1, Score:59.0, timesteps:602
310 Result (1->win; 0->lose):0, Score:42.0, timesteps:633
311 Result (1->win; 0->lose):1, Score:54.0, timesteps:670
312 Result (1->win; 0->lose):1, Score:60.0, timesteps:796
313 Result (1->win; 0->lose):1, Score:51.0, timesteps:499
314 Result (1->win; 0->lose):0, Score:21.0, timesteps:280
315 Result (1->win; 0->lose):1, Score:51.0, timesteps:601
316 Result (1->win; 0->lose):1, Score:58.0, timesteps:625
317 Result (1->win; 0->lose):0, Score:18.0, timesteps:190
318 Result (1->win; 0->lose):0, Score:34.0, timesteps:307
319 Result (1->win; 0->lose):1, Score:53.0, timesteps:612
320 Result (1->win; 0->lose):0, Score:17.0, timesteps:192
321 Result (1->win; 0->lose):1, Score:56.0, timesteps:830
322 Result (1->win; 0->lose):1, Score:53.0, timesteps:863
323 Result (1->win; 0->lose):1, Score:54.0, timesteps:919
324 Result (1->win; 0->lose):1, Score:50.0, timesteps:425
325 Result (1->win; 0->lose):0, Score:51.0, timesteps:1000
326 Result (1->win; 0->lose):0, Score:55.0, timesteps:1000
327 Result (1->win; 0->lose):1, Score:56.0, timesteps:820
