 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
369 Result (1->win; 0->lose):0, Score:25.0, timesteps:322
370 Result (1->win; 0->lose):0, Score:17.0, timesteps:148
371 Result (1->win; 0->lose):0, Score:18.0, timesteps:166
372 Result (1->win; 0->lose):1, Score:56.0, timesteps:949
373 Result (1->win; 0->lose):1, Score:60.0, timesteps:736
374 Result (1->win; 0->lose):0, Score:17.0, timesteps:223
375 Result (1->win; 0->lose):1, Score:49.0, timesteps:570
376 Result (1->win; 0->lose):1, Score:55.0, timesteps:569
377 Result (1->win; 0->lose):1, Score:49.0, timesteps:598
378 Result (1->win; 0->lose):1, Score:60.0, timesteps:590
379 Result (1->win; 0->lose):1, Score:51.0, timesteps:629
380 Result (1->win; 0->lose):1, Score:49.0, timesteps:529
381 Result (1->win; 0->lose):0, Score:21.0, timesteps:250
382 Result (1->win; 0->lose):1, Score:54.0, timesteps:617
383 Result (1->win; 0->lose):1, Score:54.0, timesteps:765
384 Result (1->win; 0->lose):0, Score:50.0, timesteps:1000
385 Result (1->win; 0->lose):1, Score:58.0, timesteps:573
386 Result (1->win; 0->lose):0, Score:19.0, timesteps:193
387 Result (1->win; 0->lose):0, Score:9.0, timesteps:121
388 Result (1->win; 0->lose):1, Score:57.0, timesteps:772
389 Result (1->win; 0->lose):0, Score:18.0, timesteps:217
390 Result (1->win; 0->lose):1, Score:56.0, timesteps:817
391 Result (1->win; 0->lose):1, Score:53.0, timesteps:581
392 Result (1->win; 0->lose):0, Score:44.0, timesteps:460
393 Result (1->win; 0->lose):1, Score:55.0, timesteps:626
394 Result (1->win; 0->lose):0, Score:52.0, timesteps:730
395 Result (1->win; 0->lose):0, Score:18.0, timesteps:202
396 Result (1->win; 0->lose):0, Score:39.0, timesteps:577
397 Result (1->win; 0->lose):0, Score:14.0, timesteps:130
398 Result (1->win; 0->lose):0, Score:26.0, timesteps:268
399 Result (1->win; 0->lose):1, Score:47.0, timesteps:673
400 Result (1->win; 0->lose):0, Score:28.0, timesteps:356
401 Result (1->win; 0->lose):0, Score:46.0, timesteps:871
402 Result (1->win; 0->lose):1, Score:58.0, timesteps:961
403 Result (1->win; 0->lose):0, Score:50.0, timesteps:797
404 Result (1->win; 0->lose):0, Score:44.0, timesteps:481
405 Result (1->win; 0->lose):1, Score:54.0, timesteps:680
406 Result (1->win; 0->lose):0, Score:12.0, timesteps:193
407 Result (1->win; 0->lose):1, Score:56.0, timesteps:578
408 Result (1->win; 0->lose):1, Score:51.0, timesteps:716
409 Result (1->win; 0->lose):1, Score:52.0, timesteps:784
410 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
411 Result (1->win; 0->lose):0, Score:26.0, timesteps:309
412 Result (1->win; 0->lose):1, Score:53.0, timesteps:724
413 Result (1->win; 0->lose):1, Score:51.0, timesteps:657
414 Result (1->win; 0->lose):1, Score:51.0, timesteps:452
415 Result (1->win; 0->lose):0, Score:18.0, timesteps:211
416 Result (1->win; 0->lose):1, Score:64.0, timesteps:767
417 Result (1->win; 0->lose):1, Score:56.0, timesteps:656
418 Result (1->win; 0->lose):0, Score:11.0, timesteps:121
419 Result (1->win; 0->lose):0, Score:28.0, timesteps:289
420 Result (1->win; 0->lose):1, Score:56.0, timesteps:693
421 Result (1->win; 0->lose):0, Score:50.0, timesteps:801
422 Result (1->win; 0->lose):1, Score:52.0, timesteps:536
423 Result (1->win; 0->lose):1, Score:54.0, timesteps:690
424 Result (1->win; 0->lose):1, Score:56.0, timesteps:722
425 Result (1->win; 0->lose):0, Score:42.0, timesteps:340
426 Result (1->win; 0->lose):0, Score:11.0, timesteps:178
427 Result (1->win; 0->lose):1, Score:50.0, timesteps:610
428 Result (1->win; 0->lose):0, Score:43.0, timesteps:471
429 Result (1->win; 0->lose):0, Score:38.0, timesteps:358
430 Result (1->win; 0->lose):0, Score:29.0, timesteps:304
431 Result (1->win; 0->lose):1, Score:50.0, timesteps:406
432 Result (1->win; 0->lose):0, Score:33.0, timesteps:253
